Queue_Length,CDF
1543,0.6172043791644728
1543,0.6172134570344414
1544,0.61722253490441
1544,0.6172316127743787
1544,0.6172406906443472
1544,0.6172497685143158
1544,0.6172588463842844
1544,0.617267924254253
1544,0.6172770021242215
1545,0.6172860799941902
1545,0.6172951578641588
1545,0.6173042357341273
1545,0.6173133136040959
1545,0.6173223914740645
1545,0.6173314693440332
1545,0.6173405472140017
1545,0.6173496250839703
1545,0.6173587029539389
1545,0.6173677808239075
1545,0.617376858693876
1545,0.6173859365638447
1545,0.6173950144338133
1545,0.6174040923037818
1545,0.6174131701737504
1545,0.617422248043719
1545,0.6174313259136877
1545,0.6174404037836562
1545,0.6174494816536248
1545,0.6174585595235934
1545,0.617467637393562
1545,0.6174767152635305
1545,0.6174857931334992
1545,0.6174948710034678
1545,0.6175039488734363
1545,0.6175130267434049
1545,0.6175221046133735
1545,0.6175311824833422
1545,0.6175402603533107
1545,0.6175493382232793
1545,0.6175584160932479
1545,0.6175674939632164
1545,0.617576571833185
1545,0.6175856497031537
1545,0.6175947275731223
1545,0.6176038054430908
1545,0.6176128833130594
1545,0.617621961183028
1545,0.6176310390529967
1545,0.6176401169229652
1545,0.6176491947929338
1545,0.6176582726629024
1545,0.6176673505328709
1545,0.6176764284028395
1545,0.6176855062728082
1545,0.6176945841427768
1545,0.6177036620127453
1545,0.6177127398827139
1545,0.6177218177526825
1545,0.6177308956226512
1545,0.6177399734926197
1545,0.6177490513625883
1545,0.6177581292325569
1545,0.6177672071025254
1545,0.617776284972494
1545,0.6177853628424627
1545,0.6177944407124313
1545,0.6178035185823998
1545,0.6178125964523684
1545,0.617821674322337
1546,0.6178307521923055
1546,0.6178398300622742
1546,0.6178489079322428
1547,0.6178579858022114
1547,0.6178670636721799
1547,0.6178761415421485
1547,0.6178852194121172
1547,0.6178942972820858
1547,0.6179033751520543
1547,0.6179124530220229
1547,0.6179215308919915
1548,0.61793060876196
1548,0.6179396866319287
1548,0.6179487645018973
1548,0.6179578423718659
1548,0.6179669202418344
1548,0.617975998111803
1548,0.6179850759817717
1548,0.6179941538517403
1548,0.6180032317217088
1548,0.6180123095916774
1548,0.618021387461646
1548,0.6180304653316145
1548,0.6180395432015832
1548,0.6180486210715518
1548,0.6180576989415204
1548,0.6180667768114889
1548,0.6180758546814575
1548,0.6180849325514262
1548,0.6180940104213948
1548,0.6181030882913633
1548,0.6181121661613319
1548,0.6181212440313005
1548,0.618130321901269
1548,0.6181393997712377
1548,0.6181484776412063
1548,0.6181575555111749
1548,0.6181666333811434
1548,0.618175711251112
1548,0.6181847891210807
1548,0.6181938669910492
1548,0.6182029448610178
1548,0.6182120227309864
1548,0.618221100600955
1549,0.6182301784709235
1549,0.6182392563408922
1549,0.6182483342108608
1549,0.6182574120808294
1549,0.6182664899507979
1549,0.6182755678207665
1549,0.6182846456907352
1549,0.6182937235607037
1549,0.6183028014306723
1549,0.6183118793006409
1549,0.6183209571706095
1549,0.618330035040578
1549,0.6183391129105467
1549,0.6183481907805153
1549,0.6183572686504839
1549,0.6183663465204524
1549,0.618375424390421
1549,0.6183845022603897
1550,0.6183935801303582
1550,0.6184026580003268
1550,0.6184117358702954
1550,0.618420813740264
1550,0.6184298916102325
1550,0.6184389694802012
1550,0.6184480473501698
1550,0.6184571252201383
1550,0.6184662030901069
1550,0.6184752809600755
1550,0.6184843588300442
1550,0.6184934367000127
1550,0.6185025145699813
1550,0.6185115924399499
1550,0.6185206703099185
1550,0.618529748179887
1550,0.6185388260498557
1550,0.6185479039198243
1550,0.6185569817897928
1550,0.6185660596597614
1550,0.61857513752973
1550,0.6185842153996987
1550,0.6185932932696672
1551,0.6186023711396358
1551,0.6186114490096044
1551,0.618620526879573
1551,0.6186296047495415
1551,0.6186386826195102
1551,0.6186477604894788
1551,0.6186568383594473
1551,0.6186659162294159
1551,0.6186749940993845
1551,0.6186840719693532
1551,0.6186931498393217
1551,0.6187022277092903
1551,0.6187113055792589
1551,0.6187203834492274
1551,0.618729461319196
1551,0.6187385391891647
1551,0.6187476170591333
1551,0.6187566949291018
1551,0.6187657727990704
1551,0.618774850669039
1551,0.6187839285390077
1551,0.6187930064089762
1551,0.6188020842789448
1551,0.6188111621489134
1551,0.6188202400188819
1551,0.6188293178888505
1551,0.6188383957588192
1551,0.6188474736287878
1551,0.6188565514987563
1551,0.6188656293687249
1551,0.6188747072386935
1551,0.6188837851086622
1551,0.6188928629786307
1551,0.6189019408485993
1551,0.6189110187185679
1551,0.6189200965885364
1551,0.618929174458505
1551,0.6189382523284737
1551,0.6189473301984423
1551,0.6189564080684108
1551,0.6189654859383794
1552,0.618974563808348
1552,0.6189836416783167
1552,0.6189927195482852
1552,0.6190017974182538
1552,0.6190108752882224
1552,0.6190199531581909
1552,0.6190290310281595
1552,0.6190381088981282
1552,0.6190471867680968
1552,0.6190562646380653
1552,0.6190653425080339
1552,0.6190744203780025
1552,0.619083498247971
1552,0.6190925761179397
1552,0.6191016539879083
1552,0.6191107318578769
1552,0.6191198097278454
1552,0.619128887597814
1552,0.6191379654677827
1552,0.6191470433377513
1552,0.6191561212077198
1552,0.6191651990776884
1552,0.619174276947657
1552,0.6191833548176255
1552,0.6191924326875942
1552,0.6192015105575628
1552,0.6192105884275314
1552,0.6192196662974999
1552,0.6192287441674685
1552,0.6192378220374372
1552,0.6192468999074058
1552,0.6192559777773743
1552,0.6192650556473429
1553,0.6192741335173115
1553,0.61928321138728
1554,0.6192922892572487
1554,0.6193013671272173
1554,0.6193104449971859
1554,0.6193195228671544
1554,0.619328600737123
1554,0.6193376786070917
1554,0.6193467564770602
1554,0.6193558343470288
1554,0.6193649122169974
1555,0.619373990086966
1555,0.6193830679569345
1555,0.6193921458269032
1555,0.6194012236968718
1555,0.6194103015668404
1555,0.6194193794368089
1555,0.6194284573067775
1555,0.6194375351767462
1555,0.6194466130467147
1555,0.6194556909166833
1555,0.6194647687866519
1555,0.6194738466566205
1555,0.619482924526589
1555,0.6194920023965577
1555,0.6195010802665263
1555,0.6195101581364949
1555,0.6195192360064634
1555,0.619528313876432
1555,0.6195373917464007
1555,0.6195464696163692
1555,0.6195555474863378
1555,0.6195646253563064
1555,0.619573703226275
1555,0.6195827810962435
1555,0.6195918589662122
1555,0.6196009368361808
1555,0.6196100147061494
1555,0.6196190925761179
1555,0.6196281704460865
1555,0.6196372483160552
1555,0.6196463261860237
1555,0.6196554040559923
1555,0.6196644819259609
1555,0.6196735597959295
1556,0.619682637665898
1556,0.6196917155358667
1556,0.6197007934058353
1556,0.6197098712758038
1556,0.6197189491457724
1556,0.619728027015741
1556,0.6197371048857097
1556,0.6197461827556782
1556,0.6197552606256468
1556,0.6197643384956154
1556,0.619773416365584
1556,0.6197824942355525
1556,0.6197915721055212
1556,0.6198006499754898
1556,0.6198097278454583
1556,0.6198188057154269
1556,0.6198278835853955
1556,0.6198369614553642
1557,0.6198460393253327
1557,0.6198551171953013
1557,0.6198641950652699
1557,0.6198732729352385
1557,0.619882350805207
1557,0.6198914286751757
1557,0.6199005065451443
1557,0.6199095844151128
1557,0.6199186622850814
1557,0.61992774015505
1557,0.6199368180250187
1557,0.6199458958949872
1557,0.6199549737649558
1557,0.6199640516349244
1557,0.6199731295048929
1557,0.6199822073748615
1557,0.6199912852448302
1557,0.6200003631147988
1557,0.6200094409847673
1557,0.6200185188547359
1557,0.6200275967247045
1557,0.6200366745946732
1558,0.6200457524646417
1558,0.6200548303346103
1558,0.6200639082045789
1558,0.6200729860745474
1558,0.620082063944516
1558,0.6200911418144847
1558,0.6201002196844533
1558,0.6201092975544218
1558,0.6201183754243904
1558,0.620127453294359
1558,0.6201365311643277
1558,0.6201456090342962
1558,0.6201546869042648
1558,0.6201637647742334
1558,0.6201728426442019
1558,0.6201819205141705
1558,0.6201909983841392
1558,0.6202000762541078
1558,0.6202091541240763
1558,0.6202182319940449
1559,0.6202273098640135
1559,0.6202363877339822
1559,0.6202454656039507
1559,0.6202545434739193
1559,0.6202636213438879
1559,0.6202726992138564
1559,0.620281777083825
1559,0.6202908549537937
1559,0.6202999328237623
1560,0.6203090106937308
1560,0.6203180885636994
1560,0.620327166433668
1560,0.6203362443036365
1560,0.6203453221736052
1560,0.6203544000435738
1560,0.6203634779135424
1560,0.6203725557835109
1560,0.6203816336534795
1560,0.6203907115234482
1560,0.6203997893934168
1560,0.6204088672633853
1560,0.6204179451333539
1560,0.6204270230033225
1560,0.620436100873291
1560,0.6204451787432597
1560,0.6204542566132283
1560,0.6204633344831969
1560,0.6204724123531654
1560,0.620481490223134
1560,0.6204905680931027
1560,0.6204996459630713
1560,0.6205087238330398
1560,0.6205178017030084
1560,0.620526879572977
1560,0.6205359574429455
1560,0.6205450353129142
1560,0.6205541131828828
1560,0.6205631910528514
1560,0.6205722689228199
1560,0.6205813467927885
1560,0.6205904246627572
1560,0.6205995025327257
1560,0.6206085804026943
1560,0.6206176582726629
1560,0.6206267361426315
1560,0.6206358140126
1560,0.6206448918825687
1560,0.6206539697525373
1560,0.6206630476225059
1560,0.6206721254924744
1560,0.620681203362443
1560,0.6206902812324117
1560,0.6206993591023802
1560,0.6207084369723488
1560,0.6207175148423174
1560,0.620726592712286
1560,0.6207356705822545
1560,0.6207447484522232
1560,0.6207538263221918
1560,0.6207629041921604
1560,0.6207719820621289
1560,0.6207810599320975
1560,0.6207901378020662
1560,0.6207992156720347
1560,0.6208082935420033
1560,0.6208173714119719
1560,0.6208264492819405
1560,0.620835527151909
1560,0.6208446050218777
1560,0.6208536828918463
1560,0.6208627607618149
1560,0.6208718386317834
1560,0.620880916501752
1560,0.6208899943717207
1560,0.6208990722416892
1561,0.6209081501116578
1561,0.6209172279816264
1561,0.620926305851595
1561,0.6209353837215635
1561,0.6209444615915322
1561,0.6209535394615008
1561,0.6209626173314693
1561,0.6209716952014379
1561,0.6209807730714065
1561,0.6209898509413752
1561,0.6209989288113437
1561,0.6210080066813123
1561,0.6210170845512809
1561,0.6210261624212495
1561,0.621035240291218
1561,0.6210443181611867
1561,0.6210533960311553
1562,0.6210624739011238
1562,0.6210715517710924
1562,0.621080629641061
1562,0.6210897075110297
1563,0.6210987853809982
1563,0.6211078632509668
1563,0.6211169411209354
1563,0.621126018990904
1563,0.6211350968608725
1563,0.6211441747308412
1563,0.6211532526008098
1563,0.6211623304707783
1563,0.6211714083407469
1563,0.6211804862107155
1563,0.6211895640806842
1563,0.6211986419506527
1563,0.6212077198206213
1563,0.6212167976905899
1563,0.6212258755605584
1563,0.621234953430527
1563,0.6212440313004957
1563,0.6212531091704643
1563,0.6212621870404328
1563,0.6212712649104014
1563,0.62128034278037
1563,0.6212894206503387
1563,0.6212984985203072
1563,0.6213075763902758
1563,0.6213166542602444
1563,0.6213257321302129
1564,0.6213348100001815
1564,0.6213438878701502
1564,0.6213529657401188
1564,0.6213620436100873
1564,0.6213711214800559
1564,0.6213801993500245
1564,0.6213892772199932
1564,0.6213983550899617
1564,0.6214074329599303
1564,0.6214165108298989
1564,0.6214255886998674
1564,0.621434666569836
1564,0.6214437444398047
1564,0.6214528223097733
1564,0.6214619001797418
1564,0.6214709780497104
1564,0.621480055919679
1564,0.6214891337896477
1564,0.6214982116596162
1564,0.6215072895295848
1564,0.6215163673995534
1564,0.6215254452695219
1564,0.6215345231394905
1564,0.6215436010094592
1564,0.6215526788794278
1564,0.6215617567493963
1564,0.6215708346193649
1564,0.6215799124893335
1564,0.621588990359302
1564,0.6215980682292707
1564,0.6216071460992393
1564,0.6216162239692079
1564,0.6216253018391764
1564,0.621634379709145
1564,0.6216434575791137
1564,0.6216525354490823
1564,0.6216616133190508
1564,0.6216706911890194
1564,0.621679769058988
1564,0.6216888469289565
1564,0.6216979247989252
1564,0.6217070026688938
1564,0.6217160805388624
1564,0.6217251584088309
1564,0.6217342362787995
1564,0.6217433141487682
1564,0.6217523920187368
1564,0.6217614698887053
1564,0.6217705477586739
1564,0.6217796256286425
1564,0.621788703498611
1564,0.6217977813685797
1564,0.6218068592385483
1564,0.6218159371085169
1564,0.6218250149784854
1564,0.621834092848454
1564,0.6218431707184227
1564,0.6218522485883912
1564,0.6218613264583598
1564,0.6218704043283284
1564,0.621879482198297
1564,0.6218885600682655
1564,0.6218976379382342
1564,0.6219067158082028
1564,0.6219157936781714
1564,0.6219248715481399
1564,0.6219339494181085
1564,0.6219430272880772
1564,0.6219521051580457
1564,0.6219611830280143
1564,0.6219702608979829
1564,0.6219793387679515
1564,0.62198841663792
1564,0.6219974945078887
1564,0.6220065723778573
1564,0.6220156502478259
1564,0.6220247281177944
1564,0.622033805987763
1564,0.6220428838577317
1565,0.6220519617277002
1565,0.6220610395976688
1565,0.6220701174676374
1565,0.622079195337606
1565,0.6220882732075745
1565,0.6220973510775432
1565,0.6221064289475118
1565,0.6221155068174804
1565,0.6221245846874489
1565,0.6221336625574175
1565,0.6221427404273862
1565,0.6221518182973547
1565,0.6221608961673233
1565,0.6221699740372919
1565,0.6221790519072605
1565,0.622188129777229
1565,0.6221972076471977
1565,0.6222062855171663
1565,0.6222153633871348
1565,0.6222244412571034
1565,0.622233519127072
1566,0.6222425969970407
1566,0.6222516748670092
1566,0.6222607527369778
1566,0.6222698306069464
1566,0.622278908476915
1566,0.6222879863468835
1566,0.6222970642168522
1566,0.6223061420868208
1566,0.6223152199567893
1566,0.6223242978267579
1566,0.6223333756967265
1566,0.6223424535666952
1566,0.6223515314366637
1566,0.6223606093066323
1566,0.6223696871766009
1566,0.6223787650465695
1566,0.622387842916538
1566,0.6223969207865067
1566,0.6224059986564753
1566,0.6224150765264438
1566,0.6224241543964124
1566,0.622433232266381
1566,0.6224423101363497
1566,0.6224513880063182
1566,0.6224604658762868
1566,0.6224695437462554
1566,0.6224786216162239
1566,0.6224876994861925
1566,0.6224967773561612
1566,0.6225058552261298
1566,0.6225149330960983
1566,0.6225240109660669
1566,0.6225330888360355
1566,0.6225421667060042
1566,0.6225512445759727
1566,0.6225603224459413
1566,0.6225694003159099
1566,0.6225784781858784
1566,0.622587556055847
1566,0.6225966339258157
1566,0.6226057117957843
1567,0.6226147896657528
1567,0.6226238675357214
1567,0.62263294540569
1567,0.6226420232756587
1567,0.6226511011456272
1568,0.6226601790155958
1568,0.6226692568855644
1568,0.6226783347555329
1568,0.6226874126255015
1568,0.6226964904954702
1568,0.6227055683654388
1568,0.6227146462354073
1568,0.6227237241053759
1568,0.6227328019753445
1568,0.6227418798453132
1568,0.6227509577152817
1568,0.6227600355852503
1568,0.6227691134552189
1568,0.6227781913251874
1568,0.622787269195156
1568,0.6227963470651247
1568,0.6228054249350933
1568,0.6228145028050618
1568,0.6228235806750304
1568,0.622832658544999
1568,0.6228417364149675
1568,0.6228508142849362
1568,0.6228598921549048
1568,0.6228689700248734
1568,0.6228780478948419
1568,0.6228871257648105
1568,0.6228962036347792
1568,0.6229052815047478
1568,0.6229143593747163
1568,0.6229234372446849
1568,0.6229325151146535
1568,0.622941592984622
1568,0.6229506708545907
1568,0.6229597487245593
1568,0.6229688265945279
1568,0.6229779044644964
1568,0.622986982334465
1568,0.6229960602044337
1568,0.6230051380744023
1568,0.6230142159443708
1568,0.6230232938143394
1568,0.623032371684308
1568,0.6230414495542765
1568,0.6230505274242452
1568,0.6230596052942138
1568,0.6230686831641824
1568,0.6230777610341509
1568,0.6230868389041195
1568,0.6230959167740882
1568,0.6231049946440567
1568,0.6231140725140253
1568,0.6231231503839939
1568,0.6231322282539625
1568,0.623141306123931
1568,0.6231503839938997
1568,0.6231594618638683
1568,0.6231685397338369
1568,0.6231776176038054
1568,0.623186695473774
1568,0.6231957733437427
1568,0.6232048512137112
1568,0.6232139290836798
1568,0.6232230069536484
1568,0.623232084823617
1568,0.6232411626935855
1568,0.6232502405635542
1568,0.6232593184335228
1568,0.6232683963034914
1568,0.6232774741734599
1569,0.6232865520434285
1569,0.6232956299133972
1569,0.6233047077833657
1569,0.6233137856533343
1569,0.6233228635233029
1569,0.6233319413932715
1569,0.62334101926324
1569,0.6233500971332087
1569,0.6233591750031773
1569,0.6233682528731459
1569,0.6233773307431144
1569,0.623386408613083
1569,0.6233954864830517
1569,0.6234045643530202
1569,0.6234136422229888
1569,0.6234227200929574
1569,0.623431797962926
1569,0.6234408758328945
1569,0.6234499537028632
1569,0.6234590315728318
1569,0.6234681094428003
1569,0.6234771873127689
1569,0.6234862651827375
1570,0.6234953430527062
1570,0.6235044209226747
1570,0.6235134987926433
1570,0.6235225766626119
1570,0.6235316545325805
1570,0.623540732402549
1570,0.6235498102725177
1570,0.6235588881424863
1570,0.6235679660124548
1570,0.6235770438824234
1570,0.623586121752392
1570,0.6235951996223607
1571,0.6236042774923292
1571,0.6236133553622978
1571,0.6236224332322664
